2217	93	485.4592449008284	284.709581254368
2218	93	485.8465366703043	284.55732276990506
2219	93	486.9049190850968	287.62519524534525
2220	93	511.73848781823307	294.9134007093282
2221	93	522.2308139975617	296.4039431785879
2222	93	557.0158734103416	279.1034043429642
2223	93	567.5763685690465	266.1981544008521
2224	93	606.4988134279666	273.6030330263672
2225	94	527.957841880035	906.1375956552589
2226	94	534.5236465526264	910.3647676113428
2227	94	589.866417167193	915.547809435157
2228	94	646.349255957007	913.4749635727308
2229	94	659.4799359118356	968.6272952610418
2230	94	690.8497851063356	888.6015214450323
2231	94	707.7355348609406	954.2521715931484
2232	94	708.1573999230354	869.1960882197991
2233	94	667.5310743921103	914.1287079467903
2234	94	631.5864905938392	914.1225214014113
2235	94	660.4154774814579	952.7520028810083
2236	94	596.5510698968754	884.372934775574
2237	94	550.8089978320749	939.5809251595629
2238	94	505.4915217300976	948.6774260840422
2239	94	471.3428381728297	962.6215496414452
2240	94	430.89010193580407	903.2583263239469
2241	94	362.60803005903875	922.4132582624493
2242	94	354.9849259903142	876.8761040544997
2243	94	324.9252359219531	859.9585226400918
2244	94	305.91639190534073	886.3464000530364
2245	94	286.56273521539094	923.1641696151044
2246	94	307.0736264720685	915.3404954263094
2247	94	320.221467194707	888.9494694691793
2248	94	336.22528135185576	911.9942569071995
2249	94	382.17683060779467	882.5296271706892
2250	95	968.0	613.0
2251	95	960.6575938465587	656.8568005859373
2252	95	938.9512737679139	699.963199154447
2253	95	903.8297101099823	741.5816332746701
2254	95	856.8278837365764	781.0
2255	95	800.0	817.54384014693
2256	95	735.8297101099823	850.58787847868
2257	95	667.1215636579316	879.566722337855
2258	95	596.8784363420684	903.9845356715714
2259	95	528.1702898900177	923.4235229237923
2260	95	464.0000000000001	937.5510776331269
2261	95	407.1721162634236	946.1254734216003
2262	95	360.17028989001767	949.0
2263	95	325.04872623208615	946.1254734216003
2264	95	303.3424061534413	937.551077633127
2265	95	296.0	923.4235229237925
2266	95	303.3424061534413	903.9845356715714
2267	95	325.04872623208604	879.566722337855
2268	95	360.17028989001767	850.58787847868
2269	95	407.17211626342356	817.5438401469303
2270	95	463.9999999999999	781.0000000000001
2271	95	528.1702898900176	741.5816332746701
2272	95	596.8784363420684	699.963199154447
2273	95	667.1215636579313	656.8568005859374
2274	95	735.8297101099822	613.0
2275	96	542.9095715717256	654.6797767047855
2276	96	579.5010986433803	645.9515793893967
2277	96	642.4206875713652	652.0858515799454
2278	96	692.8400855834782	646.8775038704472
2279	96	720.9524577367872	645.7304390063487
2280	96	776.7239266749184	635.7574290667353
2281	96	799.4250634594091	642.1802368708449
2282	96	829.3895984291378	642.648506244449
2283	96	830.9259170684494	632.2269971789331
2284	96	866.3849287486846	623.3827686988724
2285	96	861.549605012961	617.7557933875544
2286	96	854.3074681641318	597.5040208865366
2287	96	854.4755823401426	592.5860337683481
2288	96	831.8307144217155	584.773522380847
2289	96	810.4555678966544	574.5613557726174
2290	96	766.2295674969674	568.87497463537
2291	96	729.5338144054232	557.6245056181449
2292	96	680.8991690701728	540.563334120064
2293	96	641.1987651058928	519.0119258704142
2294	96	595.5491913715841	505.390754225498
2295	96	533.7576746528833	490.2967920318878
2296	96	493.1174374874472	478.4799574882716
2297	96	444.05381128544684	463.415446715446
2298	96	400.48302146463254	447.8099941068667
2299	96	350.8278082792384	431.093476941219
2300	97	984.1569860407207	72.7453273986047
2301	97	964.1721685800896	79.89470286051417
2302	97	940.4543648263005	87.0194778860635
2303	97	913.4093929773982	94.11476951034055
2304	97	883.5	101.17571497488382
2305	97	851.2379439003997	108.19747506037399
2306	97	817.1752374031933	115.17523740319321
2307	97	781.8947028605143	122.10421979357872
2308	97	746.0	128.97967345311054
2309	97	710.1052971394859	135.796886289287
2310	97	674.8247625968069	142.55118612495755
2311	97	640.7620560996004	149.23794390039967
2312	97	608.5	155.85257684584502
2313	97	578.590607022602	162.39055162228115
2314	97	551.5456351736995	168.84738742837536
2315	97	527.8278314199104	175.21865907139232
2316	97	507.8430139592794	181.49999999999997
2317	97	491.93312855939615	187.68710529688593
2318	97	480.37039777050626	193.77573462913244
2319	97	473.35266312220216	199.76171515432904
2320	97	471.0	205.6409443804301
2321	98	651.2042484417758	1.0096807905503131
2322	98	663.2760713576115	26.591600404145407
2323	98	638.3279246722947	54.31576267070744
2324	98	644.6330395189889	78.88670934194816
2325	98	619.8751768410077	102.6257940775774
2326	98	588.7439290579237	126.73369640367126
2327	98	554.2895618987662	144.291777087112
2328	98	515.998046974768	165.19695260063955
2329	98	458.8016271896177	180.4357412131678
2330	98	441.74125463429493	186.14861012933738
2331	98	393.1724823758826	198.27976628994222
2332	98	377.02592867719716	209.0172287465167
2333	98	339.42979802418006	205.0845062436883
2334	98	302.9943459111164	202.46393992016
2335	98	292.3435802732217	200.55918914526646
2336	98	277.3821143745156	192.02770528433135
2337	98	254.30674173779008	175.83749442848412
2338	98	256.21290326354585	162.6986870789782
2339	98	253.12023997295438	145.19716948072593
2340	98	266.08546488034256	125.07329221114472
2341	98	282.7890002689786	101.02106848149698
2342	98	305.7717531962223	77.04323631290616
2343	98	315.39027639635316	53.42857933789591
2344	98	362.72708891893745	27.0873804772856
2345	98	393.6868848938085	0.96888799782539
2346	99	524.0	799.0
2347	99	527.507711073255	796.7561576135699
2348	99	531.0130181365545	790.0997771506251
2349	99	534.5135188275312	779.2537820234484
2350	99	538.0068140778656	764.5814066139708
2351	99	541.490509757487	746.5740314871686
2352	99	544.9622183153909	725.8347269650993
2353	99	548.4195604159478	703.0580561903256
2354	99	551.8601665695797	679.0068140778656
2355	99	555.2816787566913	654.4864811724688
2356	99	558.6817520437378	630.3182479562622
2357	99	562.0580561903256	607.3115130276884
2358	99	565.408277246243	586.2367761928086
2359	99	568.7301191373253	567.7998342843534
2360	99	572.0213052390702	552.6181438953132
2361	99	575.279579936922	541.2001426434875
2362	99	578.5027101721572	533.92822150167
2363	99	581.6884869723116	531.0459184532754
2364	99	584.8347269650992	532.6497623602515
2365	99	587.9392738747875	538.6860401936481
2366	99	591.0	548.9525958928853
2367	99	594.0148076719371	563.1056006095959
2368	99	596.9816306920136	580.6710675993219
2369	99	599.8984357479276	601.0607261252125
2370	99	602.7632238071914	623.591722753757
2371	100	787.0	359.0
2372	100	803.2410328156639	358.92906626994034
2373	100	819.3819342633278	358.71631369419674
2374	100	835.3231903181725	358.3618880827575
2375	100	850.9665178356141	357.86603234123254
2376	100	866.2154704995736	357.2290863043787
2377	100	880.9760334460861	356.4514865031935
2378	100	895.1572028962014	355.5337658657386
2379	100	908.6715472245419	354.4765533518978
2380	100	921.4357460043481	353.28057352231906
2381	100	933.3711037056154	351.94664604183714
2382	100	944.4040348792064	350.47568511771595
2383	100	954.4665178356141	348.8686988730968
2384	100	963.4965140212971	347.126788656081
2385	100	971.4383505069922	345.25114828492076
2386	100	978.2430632298364	343.24306322983637
2387	100	983.8686988730967	341.10390973201834
2388	100	988.2805735223191	338.83515386042114
2389	100	991.4514865031936	336.43835050699215
2390	100	993.3618880827576	333.9151423210268
2391	100	994.0	331.2672585833788
2392	100	993.3618880827576	328.4965140212971
2393	100	991.4514865031936	325.6048075647028
2394	100	988.2805735223191	322.59412104475723
2395	100	983.8686988730967	319.4665178356141
2396	101	615.6050139845431	672.3346279734349
2397	101	649.1800380783344	660.4889137789876
2398	101	678.5121145355354	648.7675920192853
2399	101	700.7859799583588	650.7124146423131
2400	101	722.9737431078971	616.7400746763967
2401	101	761.1686860115849	597.9497837096123
2402	101	758.7451649291115	563.8544789501026
2403	101	793.1960920858966	535.7643223103836
2404	101	809.6290186815861	509.16676695710015
2405	101	829.1215999210733	461.7830388701768
2406	101	838.6608464743292	430.6749052638267
2407	101	863.4973525172865	380.01048156228603
2408	101	884.4613625835896	340.33176701444864
2409	101	893.4411699059547	300.66588690652935
2410	101	921.793527711918	256.93731121266285
2411	101	914.2412095109033	217.52045527179374
2412	101	933.453392888904	178.71000710288084
2413	101	934.8270931116014	145.20303591579173
2414	101	947.0146541316349	113.19922543381584
2415	101	934.2147520815313	84.54353817363499
2416	101	941.7794588328541	61.835936369063674
2417	101	947.8551767394376	42.80003798839593
2418	101	955.1976020051521	28.953415490371988
2419	101	933.2862842242604	20.900774109500123
2420	101	915.9469911693325	18.067548815268186
2421	102	319.2543245802641	0.0
2422	102	457.4915838215298	41.01115096552234
2423	102	485.96994137062086	83.49697147106247
2424	102	587.6086154959434	122.9284495446363
2425	102	675.0295433618525	163.26440628830213
2426	102	725.6108364805156	208.40934184685236
2427	102	858.1844046103304	240.97629460499542
2428	102	834.8430717295214	296.1356138993467
2429	102	885.904373181326	328.7276624882073
2430	102	891.5544033386823	401.7344778789428
2431	102	930.4108369809754	389.94176789068894
2432	102	954.2579738785603	465.4260207710115
2433	102	976.8757570044957	485.99810852921183
2434	102	907.6399569777427	556.2267984847362
2435	102	909.8648449774311	582.9956793915571
2436	102	858.293610827207	636.7843128413845
2437	102	817.4015195890031	686.7472441802859
2438	102	819.0309466850514	681.9072382195338
2439	102	729.9806687124185	772.0229006536092
2440	102	644.8527419616985	813.3539471624267
2441	102	546.5603432636588	782.0829389986186
2442	102	458.1202948708672	911.0980903337916
2443	102	361.87071147762794	882.2177513533705
2444	102	270.67516310300766	927.4555975094033
2445	102	130.12128257852757	994.384980063709
2446	103	599.0	654.0
2447	103	662.7305843326621	650.6389169824727
2448	103	722.9394064288963	640.6384289485769
2449	103	776.2993171941401	624.2447811034244
2450	103	819.8616394643607	601.8616394643607
2451	103	851.2191123755813	574.0401512639276
2452	103	868.6389169824727	541.4653738758451
2453	103	871.1584321091439	504.93940642889623
2454	103	858.6384289485769	465.3616394643607
2455	103	831.7707648686671	423.706608955983
2456	103	792.0401512639276	381.0
2457	103	741.642108167454	338.2933910440169
2458	103	683.3616394643607	296.6383605356393
2459	103	620.4193331337017	257.0605935711037
2460	103	556.293391044017	220.53462612415478
2461	103	494.52742296433064	187.95984873607253
2462	103	438.5346261241549	160.13836053563938
2463	103	391.40917139119165	137.7552188965756
2464	103	355.75521889657557	121.36157105142308
2465	103	333.5430117314343	111.36108301752739
2466	103	326.0	108.0
2467	103	333.5430117314343	111.36108301752739
2468	103	355.75521889657557	121.36157105142308
2469	103	391.4091713911914	137.75521889657557
2470	103	438.5346261241548	160.1383605356394
2471	104	872.663685216967	0.0
2472	104	898.9315126632242	44.32209876623791
2473	104	843.1735467733515	85.73197133617577
2474	104	750.2302221347949	115.5097079931872
2475	104	684.4729298768331	172.93360578624092
2476	104	655.3702355370915	193.6907888336599
2477	104	582.8575481809024	255.6350503206169
2478	104	564.0367390412056	295.53696619545286
2479	104	538.0109247002337	306.93382519380975
2480	104	486.2427667063429	385.4379069429509
2481	104	456.9415851132271	407.9588880265695
2482	104	422.2609907903126	466.5410163845917
2483	104	465.04393021253753	503.2455222851981
2484	104	420.49073462321064	573.8619123437659
2485	104	445.58979107791276	546.2943075741359
2486	104	419.23813301554884	605.6223353715249
2487	104	397.8107375638748	668.5500440794901
2488	104	374.8568628040738	682.9119942286039
2489	104	403.34896897439666	754.8941090515747
2490	104	398.8123162538013	808.5659515158727
2491	104	395.23323552391116	816.7139537714505
2492	104	423.5952371779679	919.2151768555633
2493	104	458.06657981435734	883.3677141546358
2494	104	447.3241280793838	954.1083918429249
2495	105	699.0427495643584	73.58443897789894
2496	105	702.37232519682	77.85079903759981
2497	105	686.78475759966	82.34120945952337
2498	105	663.5384121424629	86.37288537048131
2499	105	659.2974442404571	86.55112505653513
2500	105	621.959817790373	92.8293585183537
2501	105	600.8310407967699	95.38211363050605
2502	105	557.5732426856143	100.63040144696055
2503	105	542.1967983566888	103.11107449015857
2504	105	493.26023446451893	109.88768688572922
2505	105	474.30253153032675	112.62696036853819
2506	105	434.7076205050201	114.23063661845411
2507	105	426.08513066890816	119.48764926173439
2508	105	409.6894780220026	122.64648102375872
2509	105	408.20619062528635	126.68705160521283
2510	105	398.8897923874068	131.53720857281778
2511	105	409.7516096985826	135.81303714200823
2512	105	406.66255327524294	137.46801839321583
2513	105	424.2186013168253	140.14764083819296
2514	105	447.4338616096771	146.57988902397392
2515	105	471.1385623912241	149.0490772191629
2516	105	504.09247252341993	151.7390672945222
2517	105	531.2071583796233	154.42465167754472
2518	105	570.8448899255638	157.9192699288814
2519	105	587.2831375379415	161.57032632321213
2520	106	858.9556565060585	15.994045764188717
2521	106	854.9528169928997	25.442242413102473
2522	106	845.235751556033	34.112386041206605
2523	106	835.2120521911238	43.55192257623654
2524	106	808.6732699474545	52.51111916229328
2525	106	795.6505780475692	61.73698796197868
2526	106	770.6370907143348	70.84765851368871
2527	106	758.2358403312236	79.23153481634328
2528	106	732.9642871770908	86.51800466407013
2529	106	701.951946386911	96.69062768869004
2530	106	669.5411446248792	107.1845853307265
2531	106	639.4923765939204	113.76972050086465
2532	106	612.3380540481201	123.41114243860525
2533	106	578.0448186974147	132.63177983195587
2534	106	537.9383843720906	141.69724822025125
2535	106	498.91691214748414	148.62401111038415
2536	106	460.11920050383185	156.8601457615063
2537	106	429.1099663382274	165.21587393086122
2538	106	385.92862840335636	173.8921172576153
2539	106	357.54209217073844	183.8631999921352
2540	106	321.3605843813152	188.79661019295827
2541	106	296.0150713139409	195.98319828953808
2542	106	269.49904382800054	206.81248282433515
2543	106	237.87856544818348	210.31643681085495
2544	106	220.76254654542112	219.51313325998808
2545	107	940.6845342316204	657.1171211910463
2546	107	936.0790103948552	668.401978543187
2547	107	940.9586342365238	678.6022353802227
2548	107	949.7305221754054	694.0754901042736
2549	107	929.2721543852999	712.5021246256288
2550	107	936.1934207819787	725.9688429610407
2551	107	943.5576573757519	719.8627351818051
2552	107	928.6406789894286	739.0144284119098
2553	107	930.0776070604965	753.2988986342442
2554	107	920.5526518015834	767.3874580790662
2555	107	911.4426136320723	765.1864933069988
2556	107	910.6444793956667	772.027173962988
2557	107	920.5792981901303	751.3868782452013
2558	107	910.8464343715722	753.3831673906379
2559	107	922.1581735159091	755.4209657972029
2560	107	900.4793263550952	749.0068680954587
2561	107	918.6709596630502	758.8175712004746
2562	107	911.1664284751836	750.2530358027988
2563	107	910.4646699511048	729.5848200461803
2564	107	893.3183073545608	726.5244803458497
2565	107	893.2623687046885	713.6302916518684
2566	107	878.0710023300386	702.4673722845737
2567	107	879.004123218791	691.1594661348233
2568	107	856.8852382423304	675.7613762562645
2569	107	871.3924487244927	651.2327389746454
2570	108	418.1832213086459	693.3585197402318
2571	108	491.95058619253115	669.2000910325172
2572	108	547.2053294131251	660.2218147876288
2573	108	608.0521458200601	611.3188220003631
2574	108	630.4740089844325	646.2924005463112
2575	108	693.6996923701896	612.8609276485586
2576	108	677.3896957629221	601.3492471674022
2577	108	701.8523578540688	541.0792739074167
2578	108	704.0809066169636	523.0265440900446
2579	108	691.0425525520993	478.8723510991108
2580	108	633.228875093552	447.9850068661699
2581	108	661.8308959333285	413.56303234439315
2582	108	584.2356682435895	367.50386921575046
2583	108	541.6712054722327	347.22320738336464
2584	108	493.94527788509527	295.864072272644
2585	108	414.9693565680683	269.6643863840323
2586	108	355.1887744524662	233.09089625294615
2587	108	304.67133469540846	200.25728538875092
2588	108	250.1914111493472	163.941557037396
2589	108	213.24085333078688	140.46596685721173
2590	108	173.96799742797143	122.34257305967607
2591	108	147.21137082124082	108.095558176371
2592	108	133.49888491300288	96.29006254872569
2593	108	130.08190769232758	86.68188683878161
2594	108	145.45861963186235	88.74099619892982
2595	109	860.0113989598167	191.4003396487941
2596	109	838.8067718264043	211.22139677623156
2597	109	817.0183921709828	229.0227941261399
2598	109	762.618189683764	246.90305844749105
2599	109	709.7602661752062	268.42827585491864
2600	109	624.9925739370901	283.0037277402397
2601	109	551.1297667385786	299.2694445778055
2602	109	479.30882022667356	314.1776768942316
2603	109	389.31003515244026	333.69975260953987
2604	109	308.24976475678994	354.8543126025171
2605	109	252.9055605946362	366.3341261723261
2606	109	202.32729985625974	391.32002767546766
2607	109	166.2380469071199	399.32315526877306
2608	109	151.6968631919779	417.7290172767255
2609	109	154.3726011512735	427.204110503714
2610	109	180.68471353273716	441.61955350750964
2611	109	219.30297001582525	451.10003285813156
2612	109	272.24477425601566	458.4214474752262
2613	109	339.63338750834754	481.74411528172027
2614	109	416.4051479844749	478.2051367131555
2615	109	500.5909214962035	498.631731332757
2616	109	570.2320445960866	503.0705932295237
2617	109	654.9622699759708	502.30500159493715
2618	109	721.0742211249297	534.0059758485235
2619	109	791.6056659895198	516.5956652457481
2620	110	850.5619428618693	566.9649093775216
2621	110	838.8525101971177	578.4470347024496
2622	110	844.0811478399453	593.0624173954287
2623	110	803.3984377381607	618.130936137533
2624	110	779.3814385341105	611.908825820268
2625	110	751.9907284298523	643.3780452560787
2626	110	713.6940476649988	644.4633000199049
2627	110	683.472742112265	667.1695900162968
2628	110	625.5064593173199	680.7592765506927
2629	110	588.5440418421672	683.6241547557951
2630	110	544.2900068618555	684.6145630190819
2631	110	504.41930740793106	702.7020508362341
2632	110	472.88911192370705	717.6659731967678
2633	110	440.9018336969689	722.3803418126968
2634	110	417.468938541882	735.1223257457434
2635	110	396.0396970455596	731.9400225032432
2636	110	380.02968862762253	758.776736379451
2637	110	369.302324860288	761.1773210439309
2638	110	379.4563061087599	779.5056872910166
2639	110	389.41342865084823	771.7814132413021
2640	110	403.3284453913146	791.0329856015895
2641	110	425.2838607557769	790.1819897835719
2642	110	460.9873779591709	790.1670315186097
2643	110	495.6123500934319	783.1396375930439
2644	110	536.2887374453227	803.8564028191912
2645	111	257.7140287394984	945.6762152232027
2646	111	275.0546109440741	888.3919957855005
2647	111	296.55947652653697	879.0865165598624
2648	111	300.21808462372127	702.8108637072851
2649	111	310.12172727489013	644.7480487448336
2650	111	323.26196861912206	538.1502270707434
2651	111	355.03947083415824	483.14728025066023
2652	111	395.4447304000284	386.49578368502387
2653	111	367.81843825658143	285.32030421670277
2654	111	375.93295116280893	204.6823576300482
2655	111	370.7565886477479	139.04820888718092
2656	111	432.719130901883	73.79430817213348
2657	111	430.12628074308384	28.865866428650964
2658	111	450.9164579854193	0.7305510700913799
2659	111	464.5365092125773	20.33461298824437
2660	111	433.14464897894237	66.29941088277305
2661	111	523.7020957821242	118.28866642339857
2662	111	494.0439759120149	195.55908256320453
2663	111	480.49290067420577	276.98827737415183
2664	111	518.4413539230662	358.74611536707454
2665	112	884.1423656695252	758.5544572528748
2666	112	896.6488792136538	788.3431524021794
2667	112	888.7333650231425	810.1704088340429
2668	112	884.5557215957516	832.7339077852373
2669	112	884.18543288308	864.2544684580788
2670	112	883.0424450211863	881.4102443034852
2671	112	871.6032676843523	895.8044385961675
2672	112	845.9525675681085	925.6089564091118
2673	112	862.7742451056458	919.5497237474799
2674	112	851.3521847762087	904.3349155970543
2675	112	832.5694826148824	929.4061929391123
2676	112	809.067867540833	939.9237909885353
2677	112	812.5176135602071	918.4529974421278
2678	112	813.4235972972195	899.2752810170945
2679	112	793.8378217198282	904.60920895197
2680	112	774.951928078856	881.0329611409618
2681	112	765.5968588703439	853.5737876360514
2682	112	748.5256123600193	839.1651384950541
2683	112	731.5601374583064	806.2249939354507
2684	112	734.4932153233657	792.2843386120468
2685	112	709.8792606591749	773.9951509397922
2686	112	702.4923845292307	741.1221968013028
2687	112	697.3453961613716	713.3185818332895
2688	112	678.28446446733	664.6376800914499
2689	112	665.5107781306122	656.8810173359658
2690	113	272.0	806.0
2691	113	323.3904181887856	801.2778839330351
2692	113	373.0597617717747	787.269680272211
2693	113	419.34459524989757	764.444526347854
2694	113	460.694830993198	733.5668407846251
2695	113	495.7256419621283	695.6707229804592
2696	113	523.2638398211197	652.0253209265522
2697	113	542.3871652328305	604.0923272065062
2698	113	552.4551744938531	553.4770266414782
2699	113	553.1306881127421	501.87453500474766
2700	113	544.3910830135173	451.0130292810892
2701	113	526.5290501866607	402.5958707000607
2702	113	500.14279241373515	358.2445588535226
2703	113	466.1159903456386	319.4444273745349
2704	113	425.5882078742376	287.4948998393904
2705	113	379.91672792695533	263.4659718318171
2706	113	330.63109681060814	248.16237659306682
2707	113	279.3818994228203	242.09663435689288
2708	113	227.8854808586548	245.4718879521712
2709	113	177.8664656960766	258.17509951200566
2710	113	131.00000000000009	279.7808361327883
2711	113	88.85565037088816	309.56551770079136
2712	113	52.84483886913415	346.531649723946
2713	113	24.173574229325794	389.44122960679033
2714	113	3.8020624047667297	436.8572075862648
2715	114	971.6242731214917	352.17762424165494
2716	114	973.3447781315377	355.28915546693327
2717	114	986.1438639542474	376.24687660250555
2718	114	957.9602840940463	378.28022869784456
2719	114	968.8760754803184	387.4069349829038
2720	114	924.2982819346577	410.3809510776917
2721	114	927.2644108425749	407.50720566556805
2722	114	963.8782067712455	415.35011626394856
2723	114	902.4960873427622	430.83519937296063
2724	114	897.0343262056075	434.21296548508417
2725	114	897.6949294880208	410.48224301002944
2726	114	899.401515080909	440.2159927055086
2727	114	856.526807232267	433.31661912161553
2728	114	850.0275246513223	427.2239563026885
2729	114	832.7717682893747	414.4803471752587
2730	114	792.3613768438497	411.21339504429227
2731	114	790.2198732012943	401.43294524011077
2732	114	794.579143939864	383.87389722561437
2733	114	762.0691137936583	363.6915136868133
2734	114	764.4440799663594	354.64723796106546
2735	115	308.7550534011963	0.0
2736	115	328.6413237830443	39.588654078935576
2737	115	330.4390810732717	81.27160862026957
2738	115	378.5623166200361	130.2695409166998
2739	115	371.5827102998891	172.3195441582676
2740	115	423.4228543312795	217.5371567841383
2741	115	430.1989655994721	265.32901661361564
2742	115	420.6830442124014	301.9194425901549
2743	115	435.97517076104907	348.7909704318746
2744	115	470.59325566867415	364.65044800881844
2745	115	479.8637514637222	402.74542231958367
2746	115	476.57125075394777	423.39618530628434
2747	115	496.19520699401244	533.8513561992189
2748	115	473.1513719901621	523.8356177461636
2749	115	491.0396707987975	540.4825706278696
2750	115	494.588229027314	603.822088815252
2751	115	542.4363970910582	727.0826533977441
2752	115	540.0898518887224	681.7008529790264
2753	115	567.7704004170322	787.0604178674661
2754	115	562.9027941694432	840.7880043568288
2755	115	596.274323933348	792.913739474073
2756	115	664.9628276536615	908.7147979332473
2757	115	619.9584052154446	909.2415618089195
2758	115	584.352824052201	882.3831733377725
2759	116	750.0465318971058	509.3252090107305
2760	116	751.3070156618128	550.655581928855
2761	116	730.563629454513	597.8969684227003
2762	116	667.0712802125045	646.371483103085
2763	116	614.7229637167286	673.8237489165947
2764	116	539.5078373400514	723.6573563362118
2765	116	468.9022462205945	768.4826847201458
2766	116	388.26281267258855	791.239069261979
2767	116	316.1569129269548	822.2175545099497
2768	116	237.6831080214793	834.246639404794
2769	116	172.96480667871256	831.0534581079664
2770	116	123.53032580852157	853.1208610258577
2771	116	91.24202329729188	869.9502931498528
2772	116	73.6326090825487	858.5320533137199
2773	116	76.46688737802909	840.0669080890333
2774	116	99.69557575612129	825.3131067928061
2775	116	140.5093851319931	826.4866803972454
2776	116	190.82744969744317	779.4511397580277
2777	116	262.1728344952504	741.233070181559
2778	116	334.9492422708279	716.398667612218
2779	116	414.52578181943454	686.160967763634
2780	116	504.25244574948897	638.6369227338852
2781	116	577.672090823661	588.6278342980605
2782	116	634.9324309503266	560.8498194940497
2783	116	678.3470873972874	511.27556066562124
2784	117	580.0	253.0
2785	117	572.9266996218053	273.08552850632833
2786	117	552.0976701922222	293.0472230502991
2787	117	518.663927193608	312.7620131471118
2788	117	474.4730245868731	332.10835055998655
2789	117	421.966958685463	350.966958685463
2790	117	364.0472230502991	369.22156793332397
2791	117	303.9144714936717	386.7596325672829
2792	117	244.89164944001348	403.4730245868731
2793	117	190.2403674327171	419.2587003725271
2794	117	142.98066401624385	434.01933598375615
2795	117	105.7241179253524	447.66392719360795
2796	117	80.5295318284407	460.10835055998655
2797	117	68.78916256431924	471.2758820746476
2798	117	71.15178480764473	481.09767019222215
2799	117	87.48683967711054	489.5131603228894
2800	117	116.89164944001345	496.47046817155933
2801	117	157.74129962747287	501.9266996218052
2802	117	207.77843206667598	505.84821519235527
2803	117	264.23798685288807	508.2108374356808
2804	117	323.99999999999994	509.0
2805	117	383.7620131471119	508.2108374356808
2806	117	440.22156793332397	505.84821519235527
2807	117	490.2587003725269	501.92669962180526
2808	117	531.1083505599865	496.47046817155933
2809	118	475.8492050752991	0.0
2810	118	538.7407794097678	42.42545674345157
2811	118	571.7914013639175	86.77315697400601
2812	118	576.0766117951251	120.4310850061081
2813	118	558.0699223461105	175.2773661258819
2814	118	649.9801470311108	213.11484355522012
2815	118	689.6184389695932	268.6732760798834
2816	118	709.6487565836387	284.0679311043765
2817	118	674.3816374149974	332.8751912257116
2818	118	777.3741917067731	380.00407383856685
2819	118	730.0601051270847	446.97178597555927
2820	118	791.8336789785734	462.8413915290656
2821	118	784.345724113042	503.7754068561469
2822	118	773.8572746890825	543.4201290975112
2823	118	728.9684236126936	630.5446469811185
2824	118	716.7044593824827	650.6430929841641
2825	118	797.9953592160346	704.2454267537636
2826	118	798.4468846804072	676.1930903923327
2827	118	748.9550755139798	746.0506760126692
2828	118	726.6918791104488	780.9508405322147
2829	118	645.608824442528	857.9765882515017
2830	118	660.1072168469017	902.7032385807767
2831	118	599.368602366098	906.3942333485641
2832	118	595.0894394496523	943.1306571903694
2833	118	527.4133102542004	958.6590968436519
2834	119	177.7092921813663	991.5300150108751
2835	119	246.24509728702154	954.5714396532844
2836	119	317.04116350792873	971.6750106309421
2837	119	347.4991808439319	894.9637832633858
2838	119	395.8638070168801	953.7519917574645
2839	119	409.5452957374947	863.3661001497774
2840	119	428.87751304177186	793.4851222868162
2841	119	452.4990095697059	725.0486426445725
2842	119	434.31182945539365	679.479767314714
2843	119	412.04871634523863	640.9939348630328
2844	119	375.1399732445079	603.9599570446335
2845	119	311.99420805323876	537.9046959218877
2846	119	259.19549527776286	495.91373384918523
2847	119	210.0655754563017	508.6781940302124
2848	119	152.52542976364666	521.6528511866323
2849	119	103.71907342603875	556.2278383926808
2850	119	51.767424776576036	527.1036490866147
2851	119	8.900100822173382	607.3296087382448
2852	119	9.365656994830653	849.8199397069778
2853	119	49.34615253577747	975.8936372205993
2854	120	412.8717484633141	421.573324928938
2855	120	469.6681760577733	402.64544698108006
2856	120	449.6623066833523	437.0632702644933
2857	120	480.5430605913838	429.10027690600725
2858	120	489.8274102905615	427.68344050702
2859	120	480.26509396184605	418.9907327536723
2860	120	507.5154520078493	403.5966485660723
2861	120	514.4112504927675	410.1178858269929
2862	120	589.3397265786709	386.2941465471784
2863	120	567.3102381024377	394.6664002229153
2864	120	549.6416669438051	421.6935792794575
2865	120	604.5323271498727	385.71193186196
2866	120	638.0035866811638	402.8863762515483
2867	120	621.9224845432735	368.4337130488763
2868	120	607.5762651890492	403.28008227713855
2869	120	597.3125193509766	382.61772303126236
2870	120	633.2302370743587	395.99897280673525
2871	120	614.5298467215987	369.4127409191848
2872	120	662.4428277775763	351.2834960523942
2873	120	667.0486187880274	386.7523864338576
2874	120	672.3230116516307	377.3505492621592
2875	120	722.9120468193883	412.29587029104994
2876	120	669.9781440709404	380.5920006354763
2877	120	717.1909109518025	364.7179779913494
2878	120	714.0759719066953	339.11983373846965
2879	121	601.1383578529841	557.8780580911625
2880	121	639.2991077721493	542.6158551707315
2881	121	666.7081576580151	558.0717631384814
2882	121	721.0630207189124	555.8868218210795
2883	121	752.7141605688051	562.6149281670084
2884	121	771.6111323232153	559.8788702787492
2885	121	801.9088869076969	556.0875958625135
2886	121	819.1454116515645	561.2147840400996
2887	121	797.346560292698	551.188540683327
2888	121	825.5609678615517	562.7172180706365
2889	121	802.6730642174125	557.1544900333316
2890	121	812.1113191748487	552.733854060822
2891	121	794.6940296339891	554.4119758723808
2892	121	741.2407885857851	549.8009130448172
2893	121	724.9840011180404	540.711545293913
